"nodeID","nodeLabel","latitude","longitude","mode","year"
76,"Glass",49.8854488565201,-96.7281211237818,"light_rail",2021
77,"Anola",49.8850353545289,-96.6374305850507,"light_rail",2021
78,"Kings Park",49.79833951706,-97.1305525770129,"light_rail",2017
79,"University",49.8091437066486,-97.1385889945429,"light_rail",2017
80,"Pembina",49.8234473616756,-97.1504657684377,"light_rail",2017
81,"Maybank",49.8359344031871,-97.1506849464356,"light_rail",2017
82,"Jubilee",49.8512918421694,-97.1522954405951,"light_rail",2017
83,"Rouge",49.8604466571956,-97.1408307018926,"light_rail",2017
84,"Daly",49.8688813915666,-97.1453576409801,"light_rail",2017
85,"Stradbrook",49.8796469496917,-97.1394541199275,"light_rail",2017
86,"St. Mary's",49.7921612317134,-97.1155846465436,"light_rail",2017
87,"Dakota Crossing",49.8062639929887,-97.0745951589894,"light_rail",2019
88,"Island Lakes-Sage Creek",49.8295358639309,-97.0500872808158,,2019
89,"Southland Park",49.8506642861071,-97.049466769641,"light_rail",2019
90,"Kenaston",49.7682310693348,-97.1877801702451,"light_rail",2019
91,"Windsor Park-St. Boniface",49.8625355089458,-97.0728056325566,"light_rail",2019
92,"Archwood-Maginot",49.8730190145663,-97.0954864194345,"light_rail",2019
