"nodeID","nodeLabel","latitude","longitude","mode","year"
526,"Palkkatilanportti",60.196238303065,24.9275109900292,"tram",1985
527,"Maistraatinportti",60.1987308043823,24.9253179975513,"tram",1985
528,"Maistraatintori",60.198737189551,24.925316041574,"tram",2002
529,"Kyllikinportti",60.1997666322768,24.9252559341622,"tram",2008
530,"Kyllikinportti",60.2002718140203,24.9263628231436,"tram",1985
531,"Esterinportti",60.198006466872,24.9281962611627,"tram",1985
532,"Esterinportti",60.1984310055801,24.9279947723072,"tram",2020
533,"Palkkatilanportti",60.1966715186227,24.9287882003845,"tram",2022
534,"Pasilan asema",60.1980503951864,24.9337764767843,"tram",2019
535,"Pasilan asema",60.1992311638007,24.934334145706,"tram",1995
536,"Pasilan asema",60.2004578393307,24.9337380280326,"tram",1976
537,"Messukeskus",60.2013998882707,24.9367875674278,"tram",1976
538,"Kellosilta",60.201097109292,24.939210704601,"tram",1976
539,"Radanrakentajantie",60.2004065381534,24.9419416624942,"tram",1976
540,"Radanrakentajantie",60.2006014809879,24.9436394039893,"tram",2022
541,"Veturitori",60.1992288361992,24.9343364874173,"tram",1985
542,"Pasilan asema",60.1980495660037,24.9337747606276,"tram",1985
543,"Kaisaniemi",60.1724087540257,24.9479188399483,"heavy_rail",1995
544,"Helsingin yliopisto",60.1724092036954,24.9479192603579,"heavy_rail",2015
545,"Hietalahti",60.1627349302499,24.9248859948149,"tram",1972
546,"Kalevankatu",60.1627351998482,24.9248864353389,"tram",1997
547,"Hietalahti",60.1615099427822,24.9248321369608,"tram",1997
548,"Hietalahdenkatu",60.1633670958409,24.9277818743439,"tram",1998
549,"Köydenpunojankatu",60.1634913751317,24.9270281246054,"tram",1972
550,"Köydenpunojankatu",60.1616099657748,24.9279265993731,"tram",1997
551,"Köydenpunojankatu",60.161303659957,24.9270565624777,"tram",1972
552,"Hietalahdentori",60.1621441675676,24.9295372195608,"tram",1972
553,"Hietalahdentori",60.1625094888174,24.9318669837815,"tram",2020
554,"Aleksanterin teatteri",60.16328,24.9340837709857,"tram",1993
555,"Kansallisooppera",60.1632818761784,24.9340887989667,"tram",1972
556,"Aleksanterin teatteri",60.1635980235442,24.9349831780757,"tram",2012
557,"Hietalahdentori",60.1621607480611,24.9308984518867,"tram",1972
558,"Fredrikinkatu",60.1647107241868,24.938178255191,"tram",1972
559,"Erottaja",60.1661519999042,24.9423120536474,"tram",1972
560,"Kolmikulma",60.1653002723413,24.943255739178,"tram",1996
561,"Arabia",60.206319476012,24.9727477399308,"tram",1972
562,"Toukoniitty",60.2044316464221,24.9698350299876,"tram",1972
563,"Toukoniitty",60.2040777869318,24.9691274020279,"tram",2001
564,"Kumtähdenkenttä",60.2040832115308,24.969140053546,"tram",2017
565,"Kyläsaarenkatu",60.2030233650042,24.96582,"tram",1995
566,"Kumpulan kampus",60.2030224998641,24.9658281135121,"tram",2017
567,"Kyläsaarenkatu",60.2027470653883,24.9646782676376,"tram",1972
