"nodeID","nodeLabel","latitude","longitude","mode","year"
124,"Via Domitia",43.6468218,3.9294517,"light_rail",2006
125,"Via Domitia",43.6466173,3.9294866,"light_rail",2006
126,"Georges Pompidou",43.6493863,3.9210111,"light_rail",2006
127,"Georges Pompidou",43.6492406,3.9210503,"light_rail",2006
128,"Jacou",43.6545596,3.9128047,"light_rail",2006
129,"Rondelet",43.6030665,3.8761818,"light_rail",2006
130,"Nouveau Saint-Roch",43.5994208,3.8756775,"light_rail",2006
131,"Nouveau Saint-Roch",43.5992903,3.8756446,"light_rail",2006
132,"Rondelet",43.6031345,3.8759259,"light_rail",2006
133,"Croix d'Argent",43.5925048,3.8664382,"light_rail",2006
134,"Saint-Cléophas",43.594954,3.8760145,"light_rail",2006
135,"Mas Drevon",43.5955627,3.8679574,"light_rail",2006
136,"Sabines",43.583879,3.8601051,"light_rail",2006
137,"Lemasson",43.59358,3.8731927,"light_rail",2006
138,"Villeneuve d'Angoulême",43.5888673,3.865695,"light_rail",2006
139,"Saint-Cléophas",43.5948469,3.8758854,"light_rail",2006
140,"Sabines",43.5837056,3.8602074,"light_rail",2006
141,"Villeneuve d'Angoulême",43.5887133,3.8656566,"light_rail",2006
142,"Croix d'Argent",43.5923385,3.8664466,"light_rail",2006
143,"Mas Drevon",43.5954543,3.8677984,"light_rail",2006
144,"Lemasson",43.5936982,3.8730593,"light_rail",2006
145,"Victoire 2",43.5752209,3.8499642,"light_rail",2006
146,"Victoire 2",43.5751577,3.8497681,"light_rail",2006
147,"La Condamine",43.5719919,3.8444363,"light_rail",2006
148,"Saint-Jean-le-Sec",43.5708163,3.8380381,"light_rail",2006
149,"Saint-Jean-le-Sec",43.5709059,3.8377975,"light_rail",2006
150,"Saint-Jean-de-Védas Centre",43.5748738,3.8306564,"light_rail",2006
151,"Saint-Jean-de-Védas Centre",43.5749282,3.8307161,"light_rail",2006
152,"Boirargues",43.5826143,3.9257823,,0
153,"Écopôle",43.5779836,3.9352762,"light_rail",2012
154,"Écopôle",43.5781392,3.9350421,"light_rail",2012
155,"Parc Expo",43.5728456,3.9457963,"light_rail",2012
156,"Parc Expo",43.5729444,3.9456566,"light_rail",2012
157,"Pérols - Centre",43.5654383,3.9573953,"light_rail",2012
158,"Pérols - Centre",43.5653949,3.9573136,"light_rail",2012
159,"Pérols - Étang de l'Or",43.5579423,3.9636059,"light_rail",2012
160,"Pérols - Étang de l'Or",43.5579564,3.9636474,"light_rail",2012
161,"Cougourlude",43.5713482,3.9139627,"light_rail",2012
162,"Lattes - Centre",43.570666,3.9052229,"light_rail",2012
163,"Lattes - Centre",43.570728,3.9051692,"light_rail",2012
164,"Saint-Guilhem Courreau",43.6081132,3.8735064,,2016
165,"Saint-Guilhem Courreau",43.6081335,3.8735638,"light_rail",2016
166,"Gare Saint-Roch",43.6051723,3.8797962,"light_rail",2012
167,"Observatoire",43.606427,3.8766896,"light_rail",2012
168,"Observatoire",43.6063438,3.8768143,"light_rail",2012
169,"Saint-Denis",43.6055891,3.8739545,"light_rail",2012
170,"Gare Saint-Roch",43.6052422,3.8797131,"light_rail",2012
171,"Saint-Denis",43.6062372,3.8727299,"light_rail",2012
