"nodeID","nodeLabel","latitude","longitude","mode","year"
43,"Lepanto",41.9113979124128,12.466118628996,"default",1980
44,"Ottaviano",41.9094453672438,12.4579958837489,"default",1980
45,"Cipro",41.9072821741656,12.4477770737458,"default",1999
46,"Valle Aurelia",41.903035028827,12.4414196431429,"default",1999
47,"Baldo degli Ubaldi",41.8989043809628,12.4330077911615,"default",2000
48,"Cornelia",41.9005645731986,12.4264237309245,"default",2000
49,"Battistini",41.906290519602,12.4150427361243,"default",2000
50,"Castro Pretorio",41.9062262241334,12.5055467491403,"default",1990
51,"Policlinico",41.9087734216736,12.5118189739298,"default",1990
52,"Bologna",41.9135125742867,12.5202226187348,"default",1990
53,"Sant'Agnese - Annibaliano",41.9238950419339,12.5159415044969,"default",2012
54,"Libia",41.9318138060894,12.5193205090409,"default",2012
55,"Conca d'Oro",41.9400925478821,12.5284229929056,"default",2012
56,"Jonio",41.9467477289958,12.5278083167229,"default",2015
57,"Tiburtina",41.9108661359344,12.5301310991045,"default",1990
58,"Quintiliani",41.915239078302,12.5388663508611,"default",2003
59,"Monti Tiburtini",41.9158768547441,12.5476891979798,"default",1990
60,"Pietralata",41.9148674701576,12.5550994739739,"default",1990
61,"Santa Maria del Soccorso",41.9153490784973,12.5604594675045,"default",1990
62,"Ponte Mammolo",41.9208083853429,12.5651547258376,"default",1995
63,"Rebibbia",41.9259932199782,12.5732961307302,"default",1990
64,"Termini",41.9012676271521,12.5003903951953,"default",1955
65,"Cavour",41.8949018277639,12.4935042165125,"default",1955
66,"Colosseo",41.8913513565009,12.4915703560679,"default",1955
67,"Circo Massimo",41.8835102502,12.488016545003,"default",1955
68,"Piramide",41.8749525515149,12.4824488296569,"default",1955
69,"Garbatella",41.8664431410328,12.4831190449375,"default",1955
70,"Basilica San Paolo",41.8556740862614,12.4782065011652,"default",1955
71,"EUR Magliana",41.8394233618698,12.4633866410741,"default",1955
72,"EUR Palasport",41.8299816139303,12.4663381859131,"default",1955
73,"EUR Fermi",41.8288301993394,12.4703652915045,"default",1955
74,"Laurentina",41.8268413831429,12.4812839945159,"default",1990
75,"Marconi",41.8493313754343,12.4756426919899,"default",1990
76,"Amba Aradam - Ipponio",41.8826742233667,12.5023689139526,"default",2025
77,"Fori Imperiali - Colosseo",41.8915059205517,12.4903481164245,"default",2025
78,"Roma Porta San Paolo",41.8748114866492,12.4819456625039,"default",1924
79,"Basilica San Paolo",41.8556913068022,12.4780165586336,"default",1924
80,"EUR Magliana",41.8395646905655,12.4631843612923,"default",1924
81,"Tor di Valle",41.8195218177517,12.436740852319,"default",1960
82,"Vitinia",41.7953497089223,12.403897882627,"default",1924
83,"Casal Bernocchi - Centro Giano",41.7893793883468,12.3773740978769,"default",1971
84,"Acilia",41.7834150726825,12.3605445599269,"default",1924
85,"Ostia Antica",41.7563433480564,12.3021795428435,"default",1924
86,"Lido di Ostia Nord",41.7404904569439,12.284613342183,"default",2000
87,"Marina di Ostia",41.7321959344644,12.2798605200005,"default",1924
88,"Marina di Ostia",41.734524098055,12.281130439704,"default",1944
89,"Lido di Ostia Centro",41.7331514861189,12.284159971519,"default",1951
90,"Stella Polare",41.7271672877924,12.29533505621,"default",1948
91,"Castel Fusano",41.7204837995014,12.3089944858783,"default",1949
92,"Cristoforo Colombo",41.7145423838442,12.3220021322669,"default",1959
93,"Flaminio",41.9131870192802,12.4764944249751,"default",1932
94,"Euclide",41.9264725135656,12.4813407609341,"default",1958
95,"Acqua Acetosa",41.9316231678798,12.4872374081156,"default",1932
96,"Campi Sportivi",41.9337581166198,12.4924268414453,"default",1960
97,"Monte Antenne",41.939072093919,12.496338709297,"default",1990
98,"Tor di Quinto",41.9502336372127,12.4902817945688,"default",1954
99,"Due Ponti",41.9582526257821,12.4867229725344,"default",1932
100,"Grottarossa",41.9657452669872,12.4904565393271,"default",1932
101,"Saxa Rubra",41.9742448992509,12.4930083590153,"default",1990
102,"Centro RAI",41.9806427182962,12.4936461452812,"default",1990
103,"Saxa Rubra",41.9775095957112,12.4937983460126,"default",1932
104,"Labaro",41.9881648976308,12.4944279677007,"default",1932
105,"La Celsa",41.9963900448685,12.4967672141266,"default",1950
106,"Prima Porta",41.9996043153775,12.4944222237004,"default",1932
107,"La Giustiniana - Villa di Livia",42.0013402759505,12.489471185949,"default",1932
108,"Montebello",42.0110283251172,12.4888959915999,"default",2006
109,"Sacrofano",42.0546114207858,12.4877214922452,"default",1932
110,"Riano",42.1031369524045,12.4981299942673,"default",1932
111,"Castelnuovo di Porto",42.1297129672692,12.4951165691475,"default",1932
112,"Morlupo",42.1431579595519,12.4909286896859,"default",1932
113,"Magliano Romano",42.1480718958493,12.4787160598765,"default",1932
114,"Rignano Flaminio",42.2108772246616,12.4791201626987,"default",1932
115,"Sant'Oreste",42.2250613662848,12.4900980270576,"default",1932
116,"Pian Paradiso",42.2630366709632,12.4571655351191,"default",1932
117,"Ponzano",42.2863852851166,12.445557385665,"default",1932
118,"Civita Castellana",42.2915646080341,12.4134767149417,"default",1932
119,"Venezia",41.8961628769088,12.4824059335569,"default",2032
120,"Laziali",41.8969943670167,12.5063833525235,"light_rail",1916
121,"Flaminio",41.9131351865019,12.4770809426973,"default",
