"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Bondi Junction",-33.8911876292548,151.248658783406,"commuter_rail",1979
2,"Edgecliff",-33.8791973416787,151.236174859608,"commuter_rail",1979
3,"Kings Cross",-33.8745203168331,151.222480818018,"commuter_rail",1979
4,"Martin Place",-33.8677508151298,151.210992746266,"commuter_rail|heavy_rail",1979
5,"Town Hall",-33.8735695418511,151.206874481896,"commuter_rail",1932
6,"Central",-33.8842132111746,151.207559090089,"commuter_rail",1979
7,"Waterfall",-34.1344687052539,150.99449417751,"commuter_rail",1886
8,"Heathcote",-34.087961360805,151.008253536937,"commuter_rail",1886
9,"Engadine",-34.0676184896128,151.014928957279,"commuter_rail",1920
10,"Loftus",-34.0452469168039,151.051329779992,"commuter_rail",1886
11,"Sutherland",-34.0315535402735,151.057323929664,"commuter_rail",1885
12,"Jannali",-34.0159518732096,151.064633843673,"commuter_rail",1931
13,"Como",-34.0043740192763,151.068068271586,"commuter_rail",1885
14,"Oatley",-33.9804369944024,151.079022381057,"commuter_rail",1886
15,"Mortdale",-33.9706983956039,151.08121181516,"commuter_rail",1897
16,"Penshurst",-33.9661421168352,151.089166527739,"commuter_rail",1886
17,"Hurstville",-33.9673358133438,151.10247024163,"commuter_rail",1884
18,"Allawah",-33.9696455431802,151.114356219055,"commuter_rail",1925
19,"Carlton",-33.9682851156593,151.124253429356,"commuter_rail",1887
20,"Kogarah",-33.9621682316868,151.132620985261,"commuter_rail",1884
21,"Rockdale",-33.9520692713596,151.136833441357,"commuter_rail",1884
22,"Banksia",-33.9453182308753,151.140408835736,"commuter_rail",1906
23,"Arncliffe",-33.936306158649,151.147413364113,"commuter_rail",1884
24,"Wolli Creek",-33.9282177219423,151.153507936804,"commuter_rail",2000
25,"Tempe",-33.9243469311325,151.156490721033,"commuter_rail",1884
26,"Sydenham",-33.9144513420982,151.166551658347,"commuter_rail|heavy_rail",1884
27,"Cronulla",-34.055596537644,151.151332601635,"commuter_rail",1939
28,"Woolooware",-34.0476607492153,151.144016760319,"commuter_rail",1939
29,"Caringbah",-34.0415565015356,151.122020400865,"commuter_rail",1939
30,"Miranda",-34.0363274520397,151.102695205186,"commuter_rail",1939
31,"Gymea",-34.0348964756915,151.085580890031,"commuter_rail",1939
32,"Kirrawee",-34.0349714284082,151.07142508304,"commuter_rail",1939
33,"Redfern",-33.8923023631133,151.199245957481,"commuter_rail",1979
34,"Museum",-33.8756209876125,151.210196699681,"commuter_rail",1926
35,"St. James",-33.8705258750187,151.211751674984,"commuter_rail",1926
36,"Circular Quay",-33.8613705402757,151.210674557386,"commuter_rail",1956
37,"Wynyard",-33.8657512947568,151.205710600335,"commuter_rail",1932
38,"Central",-33.8824142319506,151.206756543669,"light_rail",1997
39,"Capitol Square",-33.8797719304623,151.20559868216,"light_rail",1997
40,"Paddy's Market",-33.8793128905491,151.202665261212,"light_rail",1997
41,"Exhibition Centre",-33.8772191582596,151.199640350912,"light_rail",1997
42,"Convention",-33.8726895143608,151.198094972984,"light_rail",1997
43,"Pyrmont Bay",-33.8692446326686,151.197673398397,"light_rail",1997
44,"The Star",-33.8677016606805,151.195306749471,"light_rail",1997
45,"John St Square",-33.8674504554338,151.191999553693,"light_rail",1997
46,"Fish Market",-33.8708150634702,151.192237520403,"light_rail",1997
47,"Wentworth Park",-33.8744079536252,151.19402515402,"light_rail",1997
48,"Glebe",-33.8772082397958,151.187377973456,"light_rail",2000
49,"Jubilee Park",-33.8753915599375,151.179146611843,"light_rail",2000
50,"Rozelle Bay",-33.8718612627845,151.172812324707,"light_rail",2000
51,"Lilyfield",-33.8741872596942,151.164792428324,"light_rail",2000
52,"Leichhardt North",-33.8749817712024,151.15412230155,"light_rail",2014
53,"Hawthorne",-33.8795644147491,151.147202494777,"light_rail",2014
54,"Marion",-33.8839938121082,151.145121751412,"light_rail",2014
55,"Taverners Hill",-33.8888388586473,151.145279511332,"light_rail",2014
56,"Lewisham West",-33.8938214451178,151.143400538215,"light_rail",2014
57,"Waratah Mills",-33.8988192315631,151.140102603628,"light_rail",2014
58,"Arlington",-33.9020509207572,151.138104166503,"light_rail",2014
59,"Dulwich Grove",-33.9048664561211,151.138977750696,"light_rail",2014
60,"Dulwich Hill",-33.9105517002159,151.140330551157,"light_rail",2014
61,"Berowra",-33.6233372531787,151.153361141372,"commuter_rail",1887
62,"Mount Kuring-gai",-33.6533385418588,151.136863031772,"commuter_rail",1901
63,"Mount Colah",-33.6715966462044,151.114813242156,"commuter_rail",1887
64,"Asquith",-33.6886745982525,151.108081186386,"commuter_rail",1915
65,"Hornsby",-33.7028912368698,151.098520278461,"commuter_rail",1886
66,"Olympic Park",-33.8465028763489,151.069507022269,"commuter_rail",1998
67,"Lidcombe",-33.863609034242,151.044735496706,"commuter_rail",1858
68,"Kingsford",-33.9249388093835,151.229038377771,"light_rail",999999
69,"Strachan Street",-33.9212249001328,151.226780276081,"light_rail",999999
70,"UNSW Anzac Parade",-33.9159638038742,151.225743226842,"light_rail",999999
71,"Todman Avenue",-33.9094789335407,151.223344065463,"light_rail",999999
72,"Carlton Street",-33.9056058029252,151.223967740164,"light_rail",999999
73,"Randwick",-33.91713755149,151.240842863973,"light_rail",2019
74,"UNSW High Street",-33.9163811538841,151.235469753926,"light_rail",2019
75,"Wansey Road",-33.9105726232266,151.235290982686,"light_rail",2019
76,"Royal Randwick",-33.9050802939154,151.228706693504,"light_rail",2019
77,"Moore Park",-33.893740021648,151.221760664438,"light_rail",2019
78,"Surry Hills",-33.8879922020301,151.211780444409,"light_rail",2019
79,"Central Chalmers Street",-33.8842511792562,151.207719209641,"light_rail",2019
80,"Haymarket",-33.8813809599172,151.205280317995,"light_rail",2019
81,"Chinatown",-33.8788891812915,151.205510882154,"light_rail",2019
82,"Town Hall",-33.8740125255271,151.206807552776,"light_rail",2019
83,"Queen Victoria Building",-33.8717886923297,151.206960468341,"light_rail",2019
