"nodeID","nodeLabel","latitude","longitude","mode","year"
439,"Remolcador Guaraní",-34.8335277124245,-57.9506230494153,"commuter_rail",1889
440,"Punta Lara",-34.8145426383006,-57.980918244016,"commuter_rail",1872
441,"Cañuelas",-35.059397495365,-58.7544499216545,"commuter_rail",1885
442,"Dr. Ricardo Levene",-35.0217910143914,-58.7239689771433,"commuter_rail",1885
443,"Kloosterman",-34.9864254644343,-58.6897989003012,"commuter_rail",1885
444,"Alejandro Petión",-34.9776492535802,-58.6746400373952,"commuter_rail",1885
445,"Vicente Casares",-34.9622603954035,-58.6479292572225,"commuter_rail",1885
446,"Máximo Paz",-34.936378168126,-58.6205859089345,"commuter_rail",1885
447,"Carlos Spegazzini",-34.9099617209872,-58.5942789246796,"commuter_rail",1885
448,"Tristán Suárez",-34.8893840489536,-58.5679030794988,"commuter_rail",1885
449,"Unión Ferroviaria",-34.8702430763274,-58.5433967767177,"commuter_rail",1885
450,"Ezeiza",-34.8541433762511,-58.5228174801653,"commuter_rail",1885
451,"El Jagüel",-34.8333372114021,-58.4962527615793,"commuter_rail",1965
452,"Monte Grande",-34.8145028669594,-58.469723887513,"commuter_rail",1913
453,"Luis Guillón",-34.80326496825,-58.4485474650946,"commuter_rail",1885
454,"Lavallol",-34.7971455766,-58.4300912957657,"commuter_rail",1885
455,"Turdera",-34.7951117599231,-58.4080657657264,"commuter_rail",1885
456,"Juan María Gutiérrez",-34.8340192554196,-58.1856033767617,"commuter_rail",1883
457,"Santa Sofía",-34.8250092972173,-58.2134006615769,"commuter_rail",1883
458,"Bosques",-34.8194787312759,-58.2304460944155,"commuter_rail",1883
459,"Sourigues",-34.8071548112737,-58.2130761582649,"commuter_rail",1939
460,"Ranelagh",-34.7894243150242,-58.2032429101997,"commuter_rail",1911
461,"Villa España",-34.7750571142091,-58.195270648196,"commuter_rail",1911
462,"Zeballos",-34.8109976327065,-58.2567274671286,"commuter_rail",1911
463,"Florencio Varela",-34.8111420454388,-58.2740978163027,"commuter_rail",1883
464,"Ingeniero Dante Ardigó",-34.8088893937681,-58.3025416626615,"commuter_rail",1970
465,"Claypole",-34.8012069564286,-58.3381118684187,"commuter_rail",1883
466,"Rafael Calzada",-34.7967180898037,-58.3590526774928,"commuter_rail",1883
467,"José Mármol",-34.7919082122686,-58.3812997663429,"commuter_rail",1875
468,"Hospital Español",-34.7862173453073,-58.4075205821903,"commuter_rail",1940
469,"Santa Catalina",-34.780217533177,-58.4374947367437,"commuter_rail",1875
470,"Juan XXIII",-34.7713878829551,-58.4441004119482,"commuter_rail",1932
471,"Kilómetro 34",-34.7434119982233,-58.4650477137857,"commuter_rail",1963
472,"Intendente Pedro P. Turner",-34.7333913311172,-58.4746623197255,"commuter_rail",1971
473,"Agustín De Elía",-34.7099299586461,-58.505939045111,"commuter_rail",1875
474,"La Tablada",-34.6929820746111,-58.5281626494034,"commuter_rail",1875
475,"San Justo",-34.6739959976198,-58.5556215444592,"commuter_rail",1886
476,"Ingeniero Santiago Brian",-34.6581958875509,-58.5729016979381,"commuter_rail",1886
477,"Haedo",-34.645002156894,-58.5918929518192,"commuter_rail",1886
478,"Mataderos",-34.6670854709114,-58.4939981580252,"commuter_rail",1903
479,"1º de Marzo",-34.6051563959145,-58.3671960374794,"commuter_rail",1948
480,"Belgrano C (Provisoria)",-34.5613291210917,-58.4440013655615,"commuter_rail",2018
481,"Dr. A. Sáenz",-34.6490975109001,-58.4163394421663,"commuter_rail",2019
482,"Pacífico",-34.577603210015,-58.4265883724527,"brt",2011
483,"Guatemala",-34.5818591330469,-58.4300268692765,"brt",2011
484,"Honduras",-34.5853606377887,-58.4347311448078,"brt",2011
485,"Aguirre",-34.5922655366666,-58.4406987634387,"brt",2011
486,"Av. Corrientes",-34.5947651826187,-58.444300296056,"brt",2011
487,"Murillo",-34.597108557602,-58.44766512281,"brt",2011
488,"Av. Honorio Pueyrredón",-34.6001301620002,-58.4520367229304,"brt",2011
489,"Av. San Martín",-34.6044868305926,-58.4584366257557,"brt",2011
490,"Av. Donato Álvarez",-34.6073790533132,-58.4626921280585,"brt",2011
491,"Boyacá",-34.6113004699423,-58.4678659087397,"brt",2011
492,"Artigas",-34.613837568632,-58.4722480937854,"brt",2011
493,"Av. Nazca",-34.6180853226691,-58.4761092914705,"brt",2011
494,"Concordia",-34.6220594402919,-58.4808227908979,"brt",2011
495,"Chivilcoy",-34.6251362871732,-58.4859433427867,"brt",2011
496,"Av. Segurola",-34.626980791456,-58.4910963288512,"brt",2011
497,"Carrasco",-34.6295146746392,-58.4948450864221,"brt",2011
498,"Av. Lope de Vega",-34.6321681339842,-58.500974874321,"brt",2011
499,"Cortina",-34.6343239722079,-58.5067115938073,"brt",2011
500,"Polideportivo Vélez Sarsfield",-34.6334535270135,-58.5138172387839,"brt",2011
501,"Liniers",-34.6382460957746,-58.5259087213415,"brt",2011
502,"Ladines",-34.5903920538441,-58.5153678857497,"brt",2016
503,"Mosconi",-34.5916841709637,-58.511025869033,"brt",2016
504,"Cubas",-34.593014635285,-58.5073440987077,"brt",2016
505,"Solano López",-34.5959281234112,-58.4995531199114,"brt",2016
506,"Roffo",-34.5969062072853,-58.4952278900213,"brt",2016
507,"Comunicaciones",-34.5971770938952,-58.491189902574,"brt",2016
508,"2 de Abril",-34.5974662068302,-58.4868218645171,"brt",2016
509,"Agronomía",-34.5978036344235,-58.4831749975028,"brt",2016
510,"Empedrado",-34.5988370921372,-58.4807875300093,"brt",2016
511,"Argentinos Juniors",-34.6015560732641,-58.4702910889733,"brt",2016
512,"Donato Álvarez",-34.602845356982,-58.4649233466393,"brt",2016
513,"Pappo Napolitano",-34.604274434067,-58.4592419761114,"brt",2016
514,"Santa Fe",-34.5955870252168,-58.3821702509729,"brt",2013
515,"Marcelo T. de Alvear",-34.5969949524819,-58.3820126867527,"brt",2013
516,"Paraguay",-34.5981685528579,-58.3819074011537,"brt",2013
517,"Córdoba",-34.5994057946585,-58.3818495291895,"brt",2013
518,"Teatro Colón",-34.6005453167226,-58.3817879865363,"brt",2013
519,"Obelisco Norte",-34.6018838059875,-58.3817186612035,"brt",2013
520,"Obelisco Sur",-34.6052934611612,-58.3815405375295,"brt",2013
521,"Juan D. Perón",-34.6064939019105,-58.3814660355364,"brt",2013
522,"Mitre",-34.6076678232305,-58.381399269527,"brt",2013
523,"Yrigoyen",-34.6098347093325,-58.381254393729,"brt",2013
524,"Alsina",-34.6109599284548,-58.3811654413587,"brt",2013
525,"Belgrano",-34.6133960245679,-58.3810710583538,"brt",2013
526,"Venezuela",-34.6145204307269,-58.381006061835,"brt",2013
527,"México",-34.6154964721149,-58.3809827698033,"brt",2013
528,"Chile",-34.6167493725695,-58.3809318729128,"brt",2013
529,"Independencia",-34.6178744911944,-58.3808837316535,"brt",2013
530,"Estados Unidos",-34.6188782033313,-58.3808413618458,"brt",2013
531,"Ricardo Rojas",-34.5947187543892,-58.3729716824552,"brt",2017
532,"Marcelo T. de Alvear",-34.5956436085121,-58.3725297596264,"brt",2017
533,"Paraguay",-34.5967194851136,-58.3720178442392,"brt",2017
534,"Av. Córdoba",-34.5979898115385,-58.3713460185739,"brt",2017
535,"Viamonte",-34.5989766845098,-58.3709554123804,"brt",2017
536,"Tucumán",-34.600160791533,-58.3706558054134,"brt",2017
537,"Lavalle",-34.6013183105127,-58.3704353041607,"brt",2017
538,"Av. Corrientes",-34.6025471219032,-58.3703009132225,"brt",2017
539,"Sarmiento",-34.6036437754358,-58.3702154859646,"brt",2017
540,"Perón",-34.6049469250147,-58.3701116205372,"brt",2017
541,"Alsina",-34.6098603367112,-58.369447106737,"brt",2017
542,"Moreno",-34.6105733448986,-58.3694322312309,"brt",2017
543,"Av. Belgrano",-34.6117398199094,-58.369394426762,"brt",2017
544,"México",-34.6142151718051,-58.3692388150848,"brt",2017
545,"Chile",-34.6154024417252,-58.3691775283854,"brt",2017
546,"Av. Independencia",-34.616595323175,-58.3691179978224,"brt",2017
547,"Constitución",-34.6276103106284,-58.3809281533598,"brt",2013
548,"Combate de los Pozos",-34.6272404486539,-58.3916446791547,"brt",2013
549,"Entre Ríos",-34.6295525889598,-58.3919917234002,"brt",2013
550,"Garrahan",-34.6301792510668,-58.3952901985283,"brt",2013
551,"Pichincha",-34.6279775923237,-58.3962075148135,"brt",2013
552,"Jujuy",-34.6317121733997,-58.4008579322591,"brt",2013
553,"Jujuy",-34.6286636383982,-58.40086181561,"brt",2013
554,"La Rioja",-34.6311210922306,-58.4071735238367,"brt",2013
555,"La Rioja",-34.6338422742383,-58.4064834645379,"brt",2013
556,"Brasil",-34.6347542210299,-58.409488087122,"brt",2013
557,"Sánchez de Loria",-34.6336021658049,-58.4101283847952,"brt",2013
558,"Bathurst",-34.6363370021145,-58.4106992782924,"brt",2013
559,"Boedo",-34.6370856645695,-58.4155215349675,"brt",2013
560,"12047",-34.6421637027509,-58.4128620365785,"brt",2013
561,"Caseros",-34.6400374746727,-58.4193071604503,"brt",2013
562,"Av. La Plata",-34.6430971731788,-58.4231396730267,"brt",2013
563,"José C. Paz",-34.6450593268593,-58.4142321439938,"brt",2013
564,"Grito de Asencio",-34.6478255689394,-58.4158753923028,"brt",2013
565,"Pompeya",-34.6518038458718,-58.416353080232,"brt",2013
566,"Sáenz",-34.6551082979254,-58.41744254179,"brt",2013
567,"Vedia",-34.6564045515883,-58.4217815391059,"brt",2013
568,"Bonorino",-34.6585645856525,-58.4263099434303,"brt",2013
