"nodeID","nodeLabel","latitude","longitude","mode","year"
195,"Grünwald, Ludwig-Thoma-Straße",48.049471,11.5354905,"default",0
196,"Robert-Koch-Straße",48.0624659,11.5449673,"default",0
197,"Grillparzerstraße",48.1360626,11.6081318,"default",0
198,"Grillparzerstraße",48.1364908,11.610338,"default",0
199,"Einsteinstraße",48.1368196,11.614345,"default",0
200,"Einsteinstraße",48.1368257,11.6140127,"default",0
201,"Vogelweideplatz",48.1372392,11.6201369,"default",0
202,"Vogelweideplatz",48.1371615,11.620406,"default",0
203,"Riedenburger Straße",48.1357451,11.6243075,"default",0
204,"Berg am Laim Bahnhof",48.1361023,11.6341423,"default",0
205,"Riedenburger Straße",48.1359345,11.6238652,"default",0
206,"Herkomerplatz",48.1508664,11.6090177,"default",0
207,"Herkomerplatz",48.150862,11.6086075,"default",0
208,"Mauerkircherstraße",48.1488403,11.6013951,"default",0
209,"Effnerplatz",48.1521269,11.6130318,"default",0
210,"Effnerplatz",48.1520216,11.6134876,"default",0
211,"Effnerplatz",48.1519806,11.6131215,,0
212,"Fritz-Meyer-Weg",48.172423,11.6365992,"default",0
213,"Fritz-Meyer-Weg",48.1725849,11.636676,"default",0
214,"Taimerhofstraße",48.1667595,11.6308313,"default",0
215,"Prinz-Eugen-Park",48.1626747,11.629228,"default",0
216,"Prinz-Eugen-Park",48.1625049,11.6291712,"default",0
217,"Cosimabad",48.1535115,11.6288982,"default",0
218,"Cosimabad",48.1535688,11.6284774,"default",0
219,"Arabellapark/Klinikum Bogenhausen",48.1537222,11.623836,"default",0
220,"Arabellapark/Klinikum Bogenhausen",48.1537587,11.6236457,"default",0
221,"Schlösselgarten",48.1586311,11.6289649,"default",0
222,"Schlösselgarten",48.1587877,11.6290087,"default",0
223,"Regina-Ullmann-Straße",48.1699469,11.6351944,"default",0
224,"Regina-Ullmann-Straße",48.1698119,11.6350169,"default",0
225,"Taimerhofstraße",48.166654,11.630634,"default",0
226,"Arabellastraße",48.1535193,11.6187898,"default",0
227,"Arabellastraße",48.1535517,11.6184224,"default",0
228,"St. Emmeram",48.1761243,11.6316751,"default",0
229,"St. Emmeram",48.1761615,11.6317848,"default",0
230,"Mauerkircherstraße",48.1488305,11.6002412,"default",0
231,"Tivolistraße",48.1498062,11.5961616,"default",0
232,"Tivolistraße",48.1498761,11.5962955,"default",0
233,"Nationalmuseum/Haus der Kunst",48.1428464,11.5884892,"default",0
234,"Lehel",48.1395932,11.588581,"default",0
235,"Lehel",48.1395938,11.5886227,"default",0
236,"Nationalmuseum/Haus der Kunst",48.1433447,11.5886695,"default",0
237,"Paradiesstraße",48.1463776,11.593002,"default",0
238,"Paradiesstraße",48.1463079,11.59296,"default",0
239,"Maxmonument",48.1378404,11.5876807,"default",0
240,"Maxmonument",48.1372864,11.5884727,,0
241,"Maxmonument",48.1374681,11.5883144,"default",0
242,"Isartor",48.1340364,11.5831954,"default",0
243,"Isartor",48.1340745,11.583499,"default",0
244,"Mariannenplatz",48.1351876,11.5867159,"default",0
245,"Mariannenplatz",48.1352287,11.586813,"default",0
246,"Isartor",48.1333258,11.5832489,"default",0
247,"Isartor",48.1335317,11.5831308,"default",0
248,"Hauptbahnhof Nord",48.1413824,11.5607243,"default",0
249,"Hauptbahnhof Nord",48.1422225,11.5603704,,0
250,"Karlstraße",48.1448794,11.5596454,"default",0
251,"Stiglmaierplatz",48.1471542,11.5587872,"default",0
252,"Stiglmaierplatz",48.1470407,11.5587173,"default",0
