"nodeID","nodeLabel","latitude","longitude","mode","year"
31,"Dongnae",35.2055789033338,129.078450888396,"heavy_rail",1985
32,"Myeongnyun",35.2126095241298,129.079650156215,"heavy_rail",1985
33,"Oncheonjang",35.2202776117293,129.086347606438,"heavy_rail",1985
34,"Busan Dae (Pusan National University)",35.2296896373363,129.089321649779,"heavy_rail",1985
35,"Jangjeon",35.2380739523786,129.08812072293,"heavy_rail",1985
36,"Guseo",35.2473323703335,129.091280721466,"heavy_rail",1985
37,"Dusil",35.2570671641986,129.091389867167,"heavy_rail",1985
38,"Namsan",35.265321175312,129.092445750636,"heavy_rail",1985
39,"Beomeosa",35.2731399572067,129.092649794741,"heavy_rail",1985
40,"Nopo",35.2840190384339,129.095156627394,"heavy_rail",1986
41,"Jangsan",35.1698545792709,129.176737415108,"heavy_rail",2002
42,"Jung-dong",35.1666845978915,129.168152400074,"heavy_rail",2002
43,"Haeundae",35.1636648336635,129.158824940416,"heavy_rail",2002
44,"Dongbaek",35.1614903907189,129.147810753713,"heavy_rail",2002
45,"Begseuko (BEXCO)",35.1688968673756,129.138872856794,"heavy_rail",2002
46,"Senteom Siti (Centum City)",35.1687937281573,129.13152603144,"heavy_rail",2002
47,"Millak",35.1673972486076,129.121693428495,"heavy_rail",2002
48,"Suyeong",35.1652070489602,129.11463737751,"heavy_rail",2002
49,"Gwangan",35.157855966529,129.113171485543,"heavy_rail",2002
50,"Geumnyeonsan",35.1498396177954,129.110956897024,"heavy_rail",2001
51,"Namcheon",35.142151950363,129.107832693213,"heavy_rail",2001
52,"Gyeongseongdae Bugyeongdae (Kyungsung University–Pukyong National University)",35.137626683615,129.100538637012,"heavy_rail",2001
53,"Daeyeon",35.1351426391625,129.09218818958,"heavy_rail",2001
54,"Motgol",35.134732720317,129.084384587713,"heavy_rail",2001
55,"Jigegol",35.1355840065882,129.07440710645,"heavy_rail",2001
56,"Munhyeon",35.1391159052419,129.067331205842,"heavy_rail",2001
57,"Munjeon (Busan International Finance Center–Busan Bank)",35.1459311157067,129.066710804402,"heavy_rail",2001
58,"Jeonpo",35.153077900907,129.065366542432,"heavy_rail",2001
59,"Seomyeon",35.15769910927,129.059072761164,"heavy_rail",1999
60,"Buam",35.1574520767483,129.050534709019,"heavy_rail",1999
61,"Gaya",35.1558650821533,129.04293577729,"heavy_rail",1999
62,"Donguidae (Dong-eui University)",35.1541071404396,129.032734314996,"heavy_rail",1999
63,"Gaegeum",35.1532511405797,129.020374626543,"heavy_rail",1999
64,"Naengjeong",35.1512327408375,129.011851623909,"heavy_rail",1999
65,"Jurye",35.150478825914,129.002884957492,"heavy_rail",1999
66,"Gamjeon",35.1557221194299,128.990979274076,"heavy_rail",1999
67,"Sasang",35.1625651171876,128.984510445844,"heavy_rail",1999
68,"Deokpo",35.1733928273754,128.983828553519,"heavy_rail",1999
69,"Modeok",35.1812428495975,128.985784869319,"heavy_rail",1999
70,"Mora",35.1893008640768,128.98844425689,"heavy_rail",1999
71,"Gunam",35.1969248063665,128.995004771266,"heavy_rail",1999
72,"Gumyeong",35.2027593942879,128.999640974541,"heavy_rail",1999
73,"Deokcheon",35.2108622202179,129.005012997326,"heavy_rail",1999
74,"Sujeong",35.2233594369716,129.009207412219,"heavy_rail",1999
75,"Hwamyeong",35.235885338806,129.013872329641,"heavy_rail",1999
76,"Yulli",35.2471306391969,129.012928355026,"heavy_rail",1999
77,"Dongwon",35.2586286265656,129.012389223634,"heavy_rail",1999
78,"Geumgok",35.267459254404,129.016887080613,"heavy_rail",1999
79,"Hopo",35.2810866812882,129.01751150945,"heavy_rail",1999
80,"Jeungsan",35.3083375371587,129.010226581203,"heavy_rail",2015
81,"Busan Dae Yangsan Kaempeosu (Pusan National University Yangsan Campus)",35.3168602862946,129.013967007103,"heavy_rail",2009
82,"Namyangsan",35.3254994000039,129.019354187969,"heavy_rail",2008
83,"Yangsan",35.3387457402855,129.026413857447,"heavy_rail",2008
84,"Suyeong",35.1655030936057,129.114706653482,"heavy_rail",2005
85,"Mangmi",35.1717681042364,129.107460931374,"heavy_rail",2005
86,"Baesan",35.1734557289533,129.095812824184,"heavy_rail",2005
87,"Mulmangol",35.176608892438,129.08584156656,"heavy_rail",2005
88,"Yeonsan",35.1859056917571,129.081627477468,"heavy_rail",2005
89,"Geoje",35.1885263724013,129.07404036588,"heavy_rail",2005
90,"Jonghap Undongjang (Sports Complex)",35.1909559910351,129.067640376956,"heavy_rail",2005
91,"Sajik",35.1986490135153,129.065204465006,"heavy_rail",2005
92,"Minam",35.2064673144702,129.068706562049,"heavy_rail",2005
93,"Mandeok",35.2129741353657,129.036462986383,"heavy_rail",2005
94,"Namsanjeong",35.2133929204988,129.023940249254,"heavy_rail",2005
95,"Sukdeung",35.2120733088724,129.013164442205,"heavy_rail",2005
96,"Deokcheon",35.2102269148117,129.005767746887,"heavy_rail",2005
97,"Gupo",35.2066731689748,128.996328357023,"heavy_rail",2005
98,"Chaeyuk Gongwon (Sports Park)",35.2124742309967,128.969512284773,"heavy_rail",2005
99,"Gangseo-gu Cheong (Gangseo-gu Office)",35.2112415944631,128.981810302539,"heavy_rail",2005
100,"Daejeo",35.2133426244528,128.961011082932,"heavy_rail",2005
101,"Minam",35.2067720589173,129.068907453451,"heavy_rail",2011
102,"Dongnae",35.204708872706,129.077292013767,"heavy_rail",2011
103,"Suan",35.2017799781498,129.083861276399,"heavy_rail",2011
104,"Nakmin",35.2002552732938,129.090843989099,"heavy_rail",2011
105,"Chungnyeolsa",35.1998382675636,129.097657503287,"heavy_rail",2011
106,"Myeongjang",35.2052448964397,129.101775135043,"heavy_rail",2011
107,"Seodong",35.2130873862937,129.107473076052,"heavy_rail",2011
108,"Geumsa",35.2157873030266,129.115055368614,"heavy_rail",2011
109,"Banyeo Nongsanmul Sijang (Banyeo Agricultural Market)",35.2177376150182,129.124026247259,"heavy_rail",2011
110,"Seokdae",35.2181193848077,129.13684900924,"heavy_rail",2011
111,"Yeongsandae (Youngsan University)",35.2256393396282,129.146097413014,"heavy_rail",2011
112,"Dongbusandaehak (Dong-Pusan College)",35.23246915647,129.153683081055,"heavy_rail",2011
113,"Gochon",35.236124541765,129.160474487942,"heavy_rail",2011
114,"Anpyeong",35.2374126208192,129.171701284519,"heavy_rail",2011
115,"Bujeon",35.1643679673832,129.060214153751,"commuter_rail",2016
116,"Geojehaemaji",35.1813869294785,129.069077212837,"commuter_rail",2016
117,"Geoje",35.1896753445945,129.074470684976,"commuter_rail",2016
118,"Gyodae (Busan National University of Education)",35.1936886314581,129.079467899691,"commuter_rail",2016
119,"Dongnae",35.1972012021455,129.091357301035,"commuter_rail",2016
120,"Allak",35.1960311909932,129.100629574453,"commuter_rail",2016
121,"Busan Won-dong",35.1936345679066,129.114171829595,"commuter_rail",2020
122,"Jaesong",35.1881018805229,129.120103250088,"commuter_rail",2016
123,"Centum",35.1794617144933,129.124510334609,"commuter_rail",2016
124,"BEXCO",35.1715732928842,129.136079212686,"commuter_rail",2016
125,"Sinhaeundae",35.1817355453814,129.176820029313,"commuter_rail",2016
126,"Songjeong",35.1877460386128,129.202080736012,"commuter_rail",2016
127,"OSIRIA",35.1962995272399,129.208328140445,"commuter_rail",2016
128,"Gijang",35.2444594304135,129.218916769657,"commuter_rail",2016
129,"Ilgwang",35.2682579617225,129.233234131815,"commuter_rail",2016
130,"Sasang",35.1622775521231,128.985919094994,"light_rail",2011
131,"Gwaebeop Renecite",35.1632779301953,128.977582573832,"light_rail",2011
132,"Seobusan Yutongjigu",35.1664416698973,128.954906879724,"light_rail",2011
133,"Gimhae International Airport",35.1719222306173,128.948548411114,"light_rail",2011
134,"Deokdu",35.1819709620139,128.954084969346,"light_rail",2011
135,"Deunggu",35.1961639890554,128.963506850378,"light_rail",2011
136,"Daejeo",35.2130695681816,128.960443534325,"light_rail",2011
137,"Pyeonggang",35.2140165116685,128.950661278352,"light_rail",2011
138,"Daesa",35.2176708015109,128.938325094368,"light_rail",2011
139,"Buram",35.2221552988943,128.927860692386,"light_rail",2011
140,"Jinae",35.2275211675687,128.923778968531,"light_rail",2011
141,"Gimhae College",35.2289961132458,128.915536014502,"light_rail",2011
142,"Inje University",35.2280741058311,128.901759903079,"light_rail",2011
143,"Gimhae City Hall",35.2270809010434,128.890361304539,"light_rail",2011
144,"Buwon",35.2264596269619,128.883843531515,"light_rail",2011
145,"Bonghwang",35.2272597122452,128.874275911303,"light_rail",2011
146,"Royal Tomb of King Suro",35.232798018046,128.872137072255,"light_rail",2011
147,"Gimhae National Museum",35.2400164950823,128.871816755478,"light_rail",2011
148,"Yeonji Park",35.2496254567485,128.869266547138,"light_rail",2011
149,"Presbyterian University",35.2594750878315,128.867297377611,"light_rail",2011
150,"Kaya University",35.2667646447275,128.8651616078,"light_rail",2011
151,"Busan",35.1158996179374,129.042516003561,"commuter_rail",0
152,"Busanjin",35.1286746940537,129.049749821277,,0
153,"Sasang",35.1624772195473,128.988923558131,"commuter_rail",1984
154,"Gupo",35.2053099101861,128.997187495012,"commuter_rail",1985
155,"Hwamyeong",35.2344928297941,129.007623211081,"commuter_rail",2001
156,"Mulgeum",35.3066115482132,128.985403855734,"commuter_rail",2003
157,"Busan",35.1158523811233,129.042709645496,"high_speed_rail",2010
158,"Ulsan",35.5514385062593,129.137985177562,"high_speed_rail",2010
159,"Ulsan",35.5514376683461,129.138045949997,"high_speed_rail",2016
160,"Busan",35.1158423204294,129.04274274005,"high_speed_rail",2016
