"nodeID","nodeLabel","latitude","longitude","mode","year"
1,"Wągrowiec",52.8095356508207,17.2020744414159,"commuter_rail",1888
2,"Poznań Główny",52.4027403973053,16.9127747904302,"commuter_rail",1879
3,"Przysieczyn",52.7535101481074,17.1839479164578,"commuter_rail",1905
4,"Roszkowo Wągr.",52.7087295209616,17.1762515779863,"commuter_rail",1905
5,"Skoki",52.6745176237305,17.1621061182144,"commuter_rail",1905
6,"Sława Wlkp.",52.6341288367216,17.1439465647804,"commuter_rail",1905
7,"Łopuchowo Osiedle",52.6191002654927,17.1099835872009,"commuter_rail",2015
8,"Łopuchowo",52.6134828287492,17.0949345559856,"commuter_rail",1905
9,"Przebędowo",52.5836692805431,17.0238138931667,"commuter_rail",2015
10,"Murowana Goślina",52.5751100366973,17.0158757574597,"commuter_rail",1905
11,"Zielone Wzgórza",52.5652278656991,17.0085544493596,"commuter_rail",2011
12,"Bolechowo",52.5393976746068,16.9791604619412,"commuter_rail",1905
13,"Owińska",52.5114338655578,16.987593341265,"commuter_rail",1905
14,"Czerwonak Osiedle",52.4799970980789,16.9781004488934,"commuter_rail",2011
15,"Czerwonak",52.4685526861055,16.9795996745631,"commuter_rail",1905
16,"Poznań Karolin",52.4384101114165,16.9814417377046,"commuter_rail",1983
17,"Poznań Wschód",52.4180272776308,16.9712484952446,"commuter_rail",1926
18,"Główna",52.4179721382911,16.9710683768053,,1887
19,"Poznań Garbary",52.4162749314197,16.9378240426688,"commuter_rail",1947
20,"Grodzisk Wlkp.",52.230262378932,16.3641449401373,"commuter_rail",1881
21,"Ogrody",52.4168695273826,16.8819972737525,"bus",2019
22,"Polska",52.4186552722466,16.8728348311988,"bus",2019
23,"Piękna",52.4175783102884,16.8763661530174,"bus",2019
24,"Meissnera",52.4184958285583,16.8656021898093,"bus",2019
25,"Ogrody",52.4163147275119,16.8832507752425,"tram",1971
26,"Przebędowo/Pętla",52.5872166433867,17.0098795493434,"bus",2015
27,"Przebędowo/Park",52.5859751756638,17.0148013412999,"bus",2015
28,"M. Goślina/Okrężna",52.584337299464,17.0176877147812,"bus",2015
29,"M. Goślina/Okrężna",52.58340556174,17.0165068947531,"bus",2015
30,"M. Goślina/Polna",52.5782472943147,17.017795159101,"bus",2015
31,"M. Goślina/PKM",52.5750061783456,17.0152269238501,"bus",2015
32,"M. Goślina/Poznańska",52.5736884977876,17.0108679151719,"bus",2015
