"nodeID","nodeLabel","latitude","longitude","mode","year"
34,"Expo/Sepulveda",34.0354021,-118.4339878,"light_rail",2016
35,"Westwood/Rancho Park",34.0368073,-118.4244022,"light_rail",2016
36,"Expo/Bundy",34.0316922,-118.4527184,"light_rail",2016
37,"Downtown Santa Monica",34.0140227,-118.4913716,"light_rail",2016
38,"17th Street/Santa Monica College",34.0231296,-118.4803522,"light_rail",2016
39,"26th Street/Bergamot",34.0280103,-118.4690182,"light_rail",2016
40,"Westlake/MacArthur Park",34.0567711,-118.2759007,"heavy_rail",1993
41,"Civic Center/Grand Park",34.0550545,-118.2460654,"heavy_rail",1993
42,"Wilshire/Vermont",34.062655,-118.2905756,"heavy_rail",1996
43,"7th Street/Metro Center",34.048747,-118.2586794,"heavy_rail",1993
44,"Union Station",34.0563206,-118.2349498,"heavy_rail",1993
45,"Pershing Square",34.0494692,-118.2510992,"heavy_rail",1993
46,"Vermont/Beverly",34.0763482,-118.291742,"heavy_rail",1999
47,"Vermont/Santa Monica",34.0908334,-118.2917024,"heavy_rail",1999
48,"Hollywood/Western",34.1016867,-118.3092033,"heavy_rail",1999
49,"Wilshire/Normandie",34.0616353,-118.3009017,"heavy_rail",1996
50,"Wilshire/Western",34.0616024,-118.3088699,"heavy_rail",1996
51,"Hollywood/Highland",34.1016863,-118.3392014,"heavy_rail",2000
52,"Hollywood/Vine",34.1016156,-118.3255283,"heavy_rail",1999
53,"North Hollywood",34.1686189,-118.3767776,"heavy_rail",2000
54,"Vermont/Sunset",34.0981497,-118.2917025,"heavy_rail",1999
55,"Universal City/Studio City",34.1385136555509,-118.362498324686,"heavy_rail",2000
56,"Indiana",34.034622,-118.1921421,"light_rail",2009
57,"Soto",34.0440848,-118.2105885,"light_rail",2009
58,"Pico/Aliso",34.0477136,-118.2264831,"light_rail",2009
59,"Mariachi Plaza",34.0472646,-118.2198784,"light_rail",2009
60,"East Los Angeles Civic Center",34.0333951,-118.1616424,"light_rail",2009
61,"Maravilla",34.03334,-118.1686065,"light_rail",2009
62,"Atlantic",34.0334253,-118.154036,"light_rail",2009
63,"Union Station",34.0559961851147,-118.234773456979,"light_rail",2003
64,"Chinatown",34.063934975589,-118.235832280803,"light_rail",2003
65,"Lincoln/Cypress",34.0811145769408,-118.220217837974,"light_rail",2003
66,"Heritage Square",34.0873522758904,-118.213122441705,"light_rail",2003
67,"Southwest Museum",34.0984538633519,-118.20642888278,"light_rail",2003
68,"Highland Park",34.1113730740514,-118.192293663026,"light_rail",2003
69,"South Pasadena",34.1152765394192,-118.15782100322,"light_rail",2003
70,"Fillmore",34.1335187567415,-118.148114594545,"light_rail",2003
71,"Del Mar",34.1420557394726,-118.148213861621,"light_rail",2003
72,"Memorial Park",34.1486361434932,-118.147432695425,"light_rail",2003
73,"Lake",34.1518321162834,-118.131430983001,"light_rail",2003
74,"Allen",34.1524315371691,-118.11389338764,"light_rail",2003
75,"Sierra Madre Villa",34.1477356,-118.0807891,"light_rail",2003
76,"Arcadia",34.1428513215409,-118.0291324195,"light_rail",2016
77,"Duarte/City of Hope",34.1325431391024,-117.967267513277,"light_rail",2016
78,"Monrovia",34.1330664341447,-118.003066524489,"light_rail",2016
79,"Irwindale",34.1291491790865,-117.932054950926,"light_rail",2016
80,"Azusa Downtown",34.1360379327024,-117.906244999411,"light_rail",2016
81,"APU/Citrus College",34.1368232,-117.8912677,"light_rail",2016
82,"Avalon",33.9274313,-118.2647582,"light_rail",1995
83,"Harbor Freeway",33.928633,-118.2806697,"light_rail",1995
84,"Vermont/Athens",33.928649,-118.2913332,"light_rail",1995
85,"Hawthorne/Lennox",33.9333127,-118.3513177,,
86,"Crenshaw",33.925192,-118.3261078,"light_rail",1995
87,"Willowbrook/Rosa Parks",33.9281929,-118.2377243,"light_rail",1995
88,"Long Beach Boulevard",33.9246772,-118.2095864,"light_rail",1995
89,"Lakewood Boulevard",33.9130423,-118.1401022,"light_rail",1995
90,"Norwalk",33.9140284,-118.1044662,"light_rail",1995
91,"Mariposa",33.9234193,-118.3875361,"light_rail",1995
92,"El Segundo",33.91656,-118.387097,"light_rail",1995
93,"Aviation/LAX",33.9295802,-118.3769007,"light_rail",1995
94,"Douglas",33.9055031,-118.3833191,"light_rail",1995
95,"Redondo Beach",33.8944653,-118.3688659,"light_rail",1995
96,"North Hollywood",34.1687695,-118.3777577,"brt",2005
97,"Laurel Canyon",34.1685240436964,-118.396497956282,"brt",2005
98,"Woodman/Valley Glen",34.1791715,-118.4297467,"brt",2005
99,"Valley College",34.1729521,-118.4230485,"brt",2005
100,"Van Nuys",34.1805642,-118.4483827,"brt",2005
101,"Sepulveda",34.1807214,-118.4686253,"brt",2005
102,"Woodley",34.1862566,-118.4844912,"brt",2005
103,"Balboa",34.1859275,-118.5007828,"brt",2005
104,"Reseda",34.1803949179709,-118.536012911959,"brt",2005
105,"Tampa",34.1812812480756,-118.553473552522,"brt",2005
106,"Pierce College",34.1871749701118,-118.570961940383,"brt",2005
107,"De Soto",34.1886595262881,-118.588451600229,"brt",2005
108,"Canoga",34.1905199,-118.5965892,"brt",2005
109,"Canoga",34.1909766,-118.5962359,"brt",2012
110,"Sherman Way",34.2006608,-118.5971477,"brt",2012
111,"Roscoe",34.2197883517831,-118.5972205,"brt",2012
112,"Nordhoff",34.2354621614461,-118.597251229839,"brt",2012
113,"Chatsworth",34.2520068,-118.5993153,"brt",2012
114,"32686",34.1803386,-118.6014933,"brt",2005
115,"Harbor Freeway",33.929043,-118.2808203,"brt",2009
116,"Rosecrans",33.9022151,-118.2865997,"brt",2009
117,"Harbor Gateway Transit Center",33.8688289,-118.2877946,"brt",2009
118,"Manchester",33.9604286,-118.2808007,"brt",2009
119,"Slauson",33.9889734,-118.2804907,"brt",2009
120,"37th Street/USC",34.0180593,-118.27995,"brt",2009
121,"Flower Street & Adams Boulevard",34.0274493,-118.2750441,"brt",2009
122,"Flower Street & 23rd Street",34.0303335,-118.2729643,"brt",2009
123,"Flower Street & Washington Boulevard",34.033587,-118.2710611,"brt",2009
124,"Flower Street & Pico Boulevard",34.0398297,-118.2670313,"brt",2009
125,"Flower Street & Olympic Boulevard",34.0441378,-118.2630269,"brt",2009
126,"Flower Street & 7th Street",34.0483016,-118.2591465,"brt",2009
127,"Grand Avenue & 5th Street",34.0498584,-118.2542485,"brt",2009
128,"Grand Avenue & 3rd Street",34.0525537,-118.2517912,"brt",2009
129,"1st Street & Hill Street",34.0545656,-118.2469834,"brt",2009
130,"Spring Street & Temple Street",34.0541916,-118.2433081,"brt",2009
131,"Arcadia Street & Los Angeles Street",34.0551748,-118.2390115,"brt",2009
132,"HOV Roadway & Adams Boulevard",34.0285646,-118.274761,"brt",2009
133,"Figueroa Street & 23rd Street",34.0310551,-118.2741695,"brt",2009
134,"Figueroa Street & Washington Boulevard",34.0346898,-118.2718526,,
135,"Figueroa Street & Pico Boulevard",34.0404672,-118.268165,"brt",2009
136,"Figueroa Street & Olympic Boulevard",34.0453256,-118.2636643,"brt",2009
137,"Figueroa Street & 7th Street",34.0496756,-118.2596255,"brt",2009
138,"6th Street & Flower Street",34.0499674,-118.2571895,"brt",2009
139,"Olive Street & General Thaddeus Kosciuszko Way",34.0533892,-118.249226,"brt",2009
140,"Olive Street & 5th Street",34.0496545,-118.2526838,"brt",2009
141,"Aliso Street & Los Angeles Street",34.0549354,-118.2397658,"brt",2009
142,"LA County+USC Medical Center",34.0554834,-118.2104612,"brt",2009
143,"Cal State LA",34.0625285,-118.1680592,"brt",2009
144,"El Monte Station",34.0720301,-118.0446777,"brt",2009
