"nodeID","nodeLabel","latitude","longitude","mode","year"
150,"Via Sant'Antonio",40.7841834808224,14.3843157780877,"commuter_rail",1948
151,"Via del Monte",40.7782295796101,14.392150636999,"commuter_rail",1948
152,"Via dei Monaci",40.7758353533007,14.4001444652711,"commuter_rail",1948
153,"Villa delle Ginestre",40.7722563853783,14.408509589617,"commuter_rail",1948
154,"Leopardi",40.7661561720039,14.4177816149182,"commuter_rail",1948
155,"Via Viuli-Palazzo di Giustizia",40.7637605867974,14.4281816330973,"commuter_rail",1948
156,"Trecase",40.7619288919749,14.4396396253307,"commuter_rail",1904
157,"Torre Annunziata Oplonti",40.7598012676451,14.4510094435203,"commuter_rail",1904
158,"Boscotrecase",40.7686806181229,14.4611293304028,"commuter_rail",2009
159,"Boscoreale",40.7700312677719,14.4744443972889,"commuter_rail",2009
160,"Pompei Santuario",40.7512519545439,14.5016506267563,"commuter_rail",1904
161,"Scafati",40.7536395725092,14.5241744733089,"commuter_rail",1904
162,"San Pietro",40.7606555216966,14.5343479035695,"commuter_rail",1948
163,"Cangiani",40.7852742218083,14.537653474856,"commuter_rail",1948
164,"Villa Regina-Antiquarium",40.7572038741228,14.4703541836876,"commuter_rail",2017
165,"Pompei Scavi-Villa dei Misteri",40.7485238528475,14.48118942416,"commuter_rail",1932
166,"Moregine",40.7381858619239,14.4849745528993,"commuter_rail",1990
167,"Pioppaino",40.7188656390656,14.4917323887607,"commuter_rail",1932
168,"Via Nocera",40.7011939679158,14.4910085049607,"commuter_rail",1934
169,"Castellammare di Stabia",40.6953487043715,14.4839868566507,"commuter_rail",1934
170,"Ponte Persica",40.7313445794582,14.4876628587426,"commuter_rail",1932
171,"Castellammare Terme",40.6895601012565,14.4674980820882,"commuter_rail",1940
172,"Castellammare Scavi",40.703893014991,14.4903326792581,"commuter_rail",
173,"Pozzano",40.6859376785746,14.457032572196,"commuter_rail",1960
174,"Scrajo Terme",40.6711628586536,14.4370893418927,"commuter_rail",1948
175,"Vico Equense",40.66306030906,14.4300265205797,"commuter_rail",1948
176,"Seiano",40.6560684638519,14.4269158633852,"commuter_rail",1948
177,"Meta",40.6404757563832,14.4162260606107,"commuter_rail",1948
178,"Piano di Sorrento",40.6350076789083,14.4103258218494,"commuter_rail",1948
179,"Sant'Agnello",40.6310798391295,14.3976584299386,"commuter_rail",1948
180,"Sorrento",40.6255832072561,14.3797795589719,"commuter_rail",1948
181,"Colombo-Porto",40.8397850707554,14.2554384743169,"tram",2021
182,"Poggioreale",40.866383066431,14.2906037750618,"tram",2021
183,"	Caramanico",40.8651141375669,14.2878958618218,"tram",2021
